5.623099425360222892e-01,5.623099425360222892e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.357000000000000000e+03
5.434668040445325143e-01,5.434668040445325143e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.594000000000000000e+03
5.621775612709531966e-01,5.621775612709531966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.767000000000000000e+03
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.579000000000000000e+03
5.553171992560851367e-01,5.553171992560851367e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.883000000000000000e+03
5.453972463065507315e-01,5.453972463065507315e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.334000000000000000e+03
5.553171992560851367e-01,5.553171992560851367e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.845000000000000000e+03
5.490326088038333108e-01,5.490326088038333108e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.135000000000000000e+03
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.438000000000000000e+03
5.466614162505907260e-01,5.466614162505907260e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.371000000000000000e+03
5.434668040445325143e-01,5.434668040445325143e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.763000000000000000e+03
5.466614162505907260e-01,5.466614162505907260e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.060000000000000000e+02
5.469541833338392722e-01,5.469541833338392722e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.916000000000000000e+03
5.466614162505907260e-01,5.466614162505907260e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.740000000000000000e+02
5.530846398930728824e-01,5.530846398930728824e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.998000000000000000e+03
5.466614162505907260e-01,5.466614162505907260e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.881000000000000000e+03
5.414781386117564210e-01,5.414781386117564210e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.444000000000000000e+03
5.434668040445325143e-01,5.434668040445325143e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.683000000000000000e+03
5.469541833338392722e-01,5.469541833338392722e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.330000000000000000e+02
5.437183231209584688e-01,5.437183231209584688e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.114000000000000000e+03
5.620366156958400694e-01,5.620366156958400694e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.536000000000000000e+03
5.437183231209584688e-01,5.437183231209584688e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.515000000000000000e+03
5.469541833338392722e-01,5.469541833338392722e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.761000000000000000e+03
5.502830780616322359e-01,5.502830780616322359e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.712000000000000000e+03
5.623099425360222892e-01,5.623099425360222892e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.662000000000000000e+03
5.553171992560851367e-01,5.553171992560851367e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.156000000000000000e+03
5.621775612709531966e-01,5.621775612709531966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.219000000000000000e+03
5.621775612709531966e-01,5.621775612709531966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.147000000000000000e+03
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.437000000000000000e+03
5.434537469656784969e-01,5.434537469656784969e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.322000000000000000e+03
5.502830780616322359e-01,5.502830780616322359e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.756000000000000000e+03
5.434668040445325143e-01,5.434668040445325143e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.679000000000000000e+03
5.466614162505907260e-01,5.466614162505907260e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.352000000000000000e+03
5.437183231209584688e-01,5.437183231209584688e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.931000000000000000e+03
5.414781386117564210e-01,5.414781386117564210e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.752000000000000000e+03
5.502830780616322359e-01,5.502830780616322359e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.173000000000000000e+03
5.553171992560851367e-01,5.553171992560851367e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.520000000000000000e+02
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.756000000000000000e+03
5.466614162505907260e-01,5.466614162505907260e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.007000000000000000e+03
5.490326088038333108e-01,5.490326088038333108e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.824000000000000000e+03
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.065000000000000000e+03
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.533000000000000000e+03
5.434537469656784969e-01,5.434537469656784969e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.159000000000000000e+03
5.469541833338392722e-01,5.469541833338392722e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.536000000000000000e+03
5.816434885743039240e-01,5.816434885743039240e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.151000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.887000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.738000000000000000e+03
5.758311543371692487e-01,5.758311543371692487e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.264000000000000000e+03
5.758311543371692487e-01,5.758311543371692487e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.157000000000000000e+03
5.757688148776430870e-01,5.757688148776430870e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.451000000000000000e+03
5.878548997680135280e-01,5.878548997680135280e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.047000000000000000e+03
6.043368946581595402e-01,6.043368946581595402e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.724000000000000000e+03
5.828544730774738447e-01,5.828544730774738447e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.914000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.528000000000000000e+03
5.757688148776430870e-01,5.757688148776430870e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.400000000000000000e+03
5.996218506997746944e-01,5.996218506997746944e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.227000000000000000e+03
5.895945688191789325e-01,5.895945688191789325e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.924000000000000000e+03
6.038569167009646410e-01,6.038569167009646410e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.660000000000000000e+02
5.785716282335199301e-01,5.785716282335199301e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.294000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.379000000000000000e+03
5.757688148776430870e-01,5.757688148776430870e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.186000000000000000e+03
5.878548997680135280e-01,5.878548997680135280e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.103000000000000000e+03
5.758311543371692487e-01,5.758311543371692487e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.560000000000000000e+02
6.043368946581595402e-01,6.043368946581595402e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.182000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.256000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.654000000000000000e+03
5.816434885743039240e-01,5.816434885743039240e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.228000000000000000e+03
5.878548997680135280e-01,5.878548997680135280e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.704000000000000000e+03
5.828544730774738447e-01,5.828544730774738447e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.661000000000000000e+03
5.758311543371692487e-01,5.758311543371692487e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.654000000000000000e+03
5.689403837780264706e-01,5.689403837780264706e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.079000000000000000e+03
